Date,Ticker,Open,High,Low,Close,Volume
2023-11-13,TSLA,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,140447600.0
2023-11-13,UNH,528.7369178151773,531.6681026657426,525.5711880830758,530.1243286132812,1507900.0
2023-11-13,V,242.7330763364163,243.40677721020657,241.85131188830653,242.4061279296875,4088500.0
2023-11-13,XOM,98.82210975754506,99.85734026767555,98.59416311177635,99.5724105834961,15308400.0
2023-11-14,AAPL,186.57980822279126,186.98736499365313,185.18816945365924,186.3213653564453,60108400.0
2023-11-14,AMZN,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600.0
2023-11-14,F,9.041073509135483,9.466429571285337,9.03202317815447,9.412128448486328,67684000.0
2023-11-14,GOOGL,133.55150228019363,135.0543119616439,132.68564675621332,132.9842071533203,32395200.0
2023-11-14,JNJ,140.84496060114193,141.70353284047846,140.20579867958915,140.86404418945312,6713600.0
2023-11-14,JPM,141.6504675611902,144.13235164415403,141.49596501642404,143.35012817382812,9927700.0
2023-11-14,META,332.9707659498458,336.51406446000107,331.7664198843217,334.7324523925781,17179400.0
2023-11-14,MSFT,366.77487775321134,367.70414993309754,363.15665355329156,366.0433044433594,27683900.0
2023-11-14,NFLX,448.7799987792969,454.0799865722656,445.6400146484375,448.6499938964844,4060900.0
2023-11-14,NVDA,49.65698656195247,49.810914551979124,49.01728364536213,49.63299560546875,416954000.0
2023-11-14,PG,147.02587144944127,147.94146716491449,146.18736583725448,146.61143493652344,7982600.0
2023-11-14,TSLA,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,149771600.0
2023-11-14,UNH,526.6654923078256,530.2219508676892,524.2032782289878,528.0626831054688,2454000.0
2023-11-14,V,243.89225646872694,245.63596624180084,243.30771920087645,244.65513610839844,14092000.0
2023-11-14,XOM,99.9653817438604,100.46376775928424,99.55325189343708,99.95579528808594,18260500.0
2023-11-15,AAPL,186.72892111610665,188.3690678828249,186.65933159416437,186.88795471191406,53790500.0
2023-11-15,AMZN,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700.0
2023-11-15,F,9.421178007626237,9.56597983911111,9.403078210234126,9.475479125976562,45193700.0
2023-11-15,GOOGL,134.22827214854598,134.38751449955015,132.93446980864985,133.97946166992188,23861500.0
2023-11-15,JNJ,140.5683220398779,142.5430441248495,140.49200223882153,141.9515838623047,6729100.0
2023-11-15,JPM,143.36946661663148,145.0111724276054,143.36946661663148,144.60557556152344,8365300.0
2023-11-15,META,336.34477586710636,336.8125723298676,328.4718777328685,331.1492614746094,14531200.0
2023-11-15,MSFT,367.7867626439103,369.6193627244979,363.6559833296178,366.1919250488281,26860100.0
2023-11-15,NFLX,452.80999755859375,462.75,452.45001220703125,461.94000244140625,5035300.0
2023-11-15,NVDA,49.91186458554616,49.93685071433626,48.17766786704911,48.86534881591797,475497000.0
2023-11-15,PG,146.55363723907513,146.87168912262842,144.93448005688543,145.9368133544922,7672600.0
2023-11-15,TSLA,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,150354000.0
2023-11-15,UNH,527.6620876661345,528.0627163045177,519.5036474305501,526.0596923828125,2473700.0
2023-11-15,V,244.52631091113898,245.94308725031917,243.06991133620656,245.8142852783203,13258900.0
2023-11-15,XOM,99.63950233310814,100.78004919806682,99.19862045301791,99.35197448730469,20137600.0
2023-11-16,AAPL,188.43865594913416,189.82035984023278,187.52413314974999,188.57781982421875,54412900.0
2023-11-16,AMZN,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500.0
2023-11-16,F,9.412128064385584,9.439279056220613,9.140625050731543,9.194925308227539,45408100.0
2023-11-16,GOOGL,134.54673149706534,136.56707098789275,133.68087605419174,136.2784423828125,28013200.0
2023-11-16,JNJ,142.61936596430155,143.25852793120606,141.79894628686174,143.19175720214844,6875600.0
2023-11-16,JPM,144.94355994541468,146.33418613823324,144.94355994541468,146.25692749023438,8126200.0
2023-11-16,META,327.8249178220162,333.0104691652911,324.8489536558696,332.622314453125,18932600.0
2023-11-16,MSFT,367.4697650343208,372.8090670130161,366.6971049772861,372.6307678222656,27182300.0
2023-11-16,NFLX,463.0,467.2799987792969,459.6499938964844,466.95001220703125,3656000.0
2023-11-16,NVDA,48.65644941593309,49.502058162016766,48.307612072684094,49.45707702636719,339756000.0
2023-11-16,PG,146.48618250187167,147.3535860508301,145.83079883974878,147.29576110839844,7590500.0
2023-11-16,TSLA,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800.0
2023-11-16,UNH,526.0596268601245,532.3616851133494,525.1411867155526,527.4373168945312,2360300.0
2023-11-16,V,246.28983884904594,247.14188203201326,244.9820604272835,246.27003479003906,7051600.0
2023-11-16,XOM,98.62355955267955,98.9781779679666,96.94628815658746,98.20184326171875,22469100.0
2023-11-17,AAPL,189.11456252266416,189.24379151892643,187.44459626814825,188.5579071044922,50922700.0
2023-11-17,AMZN,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700.0
2023-11-17,F,9.2854271319193,9.339727390840716,9.222075679061577,9.294477462768555,36501200.0
2023-11-17,GOOGL,135.3529028349705,135.41261492113725,133.01407821886215,134.6661834716797,37240600.0
2023-11-17,JNJ,143.62104218880685,143.84998703687984,142.20916225180633,142.89601135253906,7023300.0
2023-11-17,JPM,146.98120523899132,147.61857800945185,146.3438324685308,147.5799560546875,7812400.0
2023-11-17,META,328.7108073003068,333.92621749002217,327.8050723352092,333.4683837890625,14494400.0
2023-11-17,MSFT,370.09481157714856,370.84767066024057,363.5470174090878,366.3702087402344,40157000.0
2023-11-17,NFLX,466.95001220703125,467.6499938964844,462.760009765625,465.9100036621094,2798500.0
2023-11-17,NVDA,49.50105496849855,49.69396634927252,48.984296190510356,49.27516174316406,325205000.0
2023-11-17,PG,147.18973191802363,147.30538179354176,145.4259977851698,145.5994873046875,8495600.0
2023-11-17,TSLA,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800.0
2023-11-17,UNH,527.8770265042124,528.1212918749626,516.2206901682218,523.98828125,2676900.0
2023-11-17,V,247.14188695385909,247.9245857106852,246.35920331463558,247.25086975097656,7238200.0
2023-11-17,XOM,98.77690717228201,101.04841451599303,98.47979286222741,100.59794616699219,22984900.0
2023-11-20,AAPL,188.75673136709773,190.7646802061248,188.74679650771577,190.3074188232422,46505100.0
2023-11-20,AMZN,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200.0
2023-11-20,F,9.312577348675395,9.439279392491486,9.285427218960184,9.357828140258789,46933100.0
2023-11-20,GOOGL,133.0538681927624,136.0097373208595,132.98419398288115,135.6016845703125,27815500.0
2023-11-20,JNJ,142.23250089392576,144.62691323567418,141.87669330938894,144.15573120117188,8851700.0
2023-11-20,JPM,146.8653418469657,148.47807757166947,146.7108245386442,148.03384399414062,7019000.0
2023-11-20,META,333.31908715486327,340.2663254015602,332.6223586182126,338.375244140625,16960500.0
2023-11-20,MSFT,367.7273446792859,375.305362924845,367.5094133597198,373.8888244628906,52465100.0
2023-11-20,NFLX,465.3999938964844,476.760009765625,465.3999938964844,474.4700012207031,3617600.0
2023-11-20,NVDA,49.28915491828104,50.52458236287964,49.15821508964933,50.38564682006836,414120000.0
2023-11-20,PG,144.77063575285604,145.56093445013713,144.24054928784,144.82846069335938,6856500.0
2023-11-20,TSLA,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100.0
2023-11-20,UNH,521.3697494948563,524.0371678229905,519.6012706439806,522.8255615234375,2518400.0
2023-11-20,V,247.30041962165893,248.60819811963503,243.32752862451852,247.65708923339844,8604200.0
2023-11-20,XOM,101.00049163989608,101.4797120530311,100.08997577986887,100.15706634521484,17458800.0
2023-11-21,AAPL,190.26765186097265,190.37699597796984,188.60762038854105,189.5022430419922,38134500.0
2023-11-21,AMZN,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000.0
2023-11-21,F,9.30352671189637,9.339727171355614,9.140625075873283,9.222075462341309,47284300.0
2023-11-21,GOOGL,135.64148033201138,136.52724480962092,135.3130639452131,136.31825256347656,22635300.0
2023-11-21,JNJ,144.33843802658677,145.48274771496992,143.8672413268413,145.31927490234375,5916300.0
2023-11-21,JPM,147.94691713561284,148.36218051375133,147.3385292468508,147.7248077392578,7083500.0
2023-11-21,META,336.74293505993177,338.30557773248745,334.32434108868193,335.3992919921875,12027900.0
2023-11-21,MSFT,372.13548017935176,372.6802933507884,367.62827122388927,369.5599365234375,28423100.0
2023-11-21,NFLX,472.6300048828125,477.0199890136719,471.2099914550781,474.95001220703125,2997700.0
2023-11-21,NVDA,50.10277517356445,50.4935928571012,49.19919468409959,49.920860290527344,565747000.0
2023-11-21,PG,144.42365147246497,144.5778463904472,143.44058350085234,144.1923370361328,7310400.0
2023-11-21,TSLA,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000.0
2023-11-21,UNH,525.4343265504588,529.2448302177202,521.9364300513553,527.2125854492188,2115700.0
2023-11-21,V,247.71652310722664,250.9958939455716,247.71652310722664,249.8961639404297,7213700.0
2023-11-21,XOM,99.8791108180706,100.3487447434714,98.93025651220944,100.11872100830078,14989000.0
2023-11-22,AAPL,190.34717704028523,191.77857025832532,189.6911123355231,190.16824340820312,39617700.0
2023-11-22,AMZN,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100.0
2023-11-22,F,9.267325480066974,9.394027509158075,9.203974897064905,9.285426139831543,41116300.0
2023-11-22,GOOGL,136.81588856208788,138.75660699373168,136.81588856208788,137.83103942871094,17813900.0
2023-11-22,JNJ,145.8096980971388,146.20394912520982,144.6172901252682,145.03079223632812,4633500.0
2023-11-22,JPM,148.14972263470526,148.60360796697148,147.65720061192533,148.0724639892578,5174500.0
2023-11-22,META,337.61878852667485,341.31140712685965,336.9917389389294,339.8880920410156,10702700.0
2023-11-22,MSFT,374.44353505087355,376.2167020543969,371.4420444315091,374.2949523925781,23345300.0
2023-11-22,NFLX,476.79998779296875,482.70001220703125,476.55999755859375,478.0,2841600.0
2023-11-22,NVDA,49.828899379673054,50.311673448926754,47.667898705235174,48.693424224853516,899420000.0
2023-11-22,PG,144.66458632592557,145.99460378079326,144.66458632592557,145.55126953125,4372700.0
2023-11-22,TSLA,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600.0
2023-11-22,UNH,530.5151314756931,531.9123821035554,527.8673325906276,531.2870483398438,2234500.0
2023-11-22,V,250.65906674090382,252.18481093018963,250.3222162873426,251.37240600585938,5701400.0
2023-11-22,XOM,98.31686067585852,99.79286041021182,97.70345913850691,99.68743133544922,18072000.0
2023-11-24,AAPL,189.73086532541635,189.76068506922263,188.1205384889839,188.83624267578125,24048300.0
2023-11-24,AMZN,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400.0
2023-11-24,F,9.303527065975379,9.529780161978291,9.303527065975379,9.412128448486328,22028100.0
2023-11-24,GOOGL,137.3732168512701,137.4727471002464,135.3429303733346,136.0395965576172,12514300.0
2023-11-24,JNJ,145.06925310837562,146.81938494270454,145.06925310837562,146.64630126953125,3351400.0
2023-11-24,JPM,148.32354179068258,149.14440199527414,148.0241737528324,148.27525329589844,3496900.0
2023-11-24,META,338.5344832825469,340.25634855661747,335.1902289687512,336.6434020996094,5467500.0
2023-11-24,MSFT,373.7798105540461,374.4138035112927,371.61044336899096,373.8788757324219,10176600.0
2023-11-24,NFLX,477.1099853515625,480.3999938964844,475.20001220703125,479.55999755859375,1404700.0
2023-11-24,NVDA,48.447546842242424,48.898338123964756,47.72288042046281,47.753868103027344,294645000.0
2023-11-24,PG,145.7055002387732,146.24523401076695,145.56093788410442,145.8982696533203,2132500.0
2023-11-24,TSLA,233.75,238.75,232.3300018310547,235.4499969482422,65125200.0
2023-11-24,UNH,532.4300863298831,535.029103170518,530.3587208362707,534.55029296875,1135000.0
2023-11-24,V,251.83802343310273,252.34329904319645,251.15440547276293,251.94700622558594,1640900.0
2023-11-24,XOM,99.69700625982253,101.08674977182692,99.59158450184422,100.22415161132812,9480800.0
2023-11-27,AAPL,188.78654712309,189.53207108953595,187.77263028176083,188.65731811523438,40552600.0
2023-11-27,AMZN,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400.0
2023-11-27,F,9.384978269974,9.430229061557393,9.321627679609486,9.357828140258789,32247600.0
2023-11-27,GOOGL,135.38272858362578,137.76135566285393,135.35287254722326,135.76092529296875,23436500.0
2023-11-27,JNJ,146.44437058925035,146.4732325441398,145.17504617053126,145.47314453125,6449700.0
2023-11-27,JPM,148.1690476111367,148.2656246157679,147.47374917300394,147.93728637695312,6259100.0
2023-11-27,META,334.60304307462525,338.3055945524255,332.6323502775943,333.1300048828125,15684500.0
2023-11-27,MSFT,373.23502159050327,377.05872006421737,372.6604918874323,375.04779052734375,22179200.0
2023-11-27,NFLX,479.0299987792969,482.0,475.3500061035156,479.1700134277344,3625900.0
2023-11-27,NVDA,47.77785748284775,48.50751887716154,47.62992722854215,48.21965408325195,395662000.0
2023-11-27,PG,146.033195707657,146.14884558845225,145.28144207000548,145.76333618164062,6021300.0
2023-11-27,TSLA,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800.0
2023-11-27,UNH,534.5502851393016,538.2533861298997,529.1081054465678,531.120849609375,2675800.0
2023-11-27,V,251.94702110825372,252.62072196150794,250.18349226579085,251.7884979248047,5478900.0
2023-11-27,XOM,99.77367696471778,100.06121210413427,98.8919132619133,99.63949584960938,18013500.0
2023-11-28,AAPL,188.64737693705334,189.9396214691522,188.26963995303524,189.263671875,38415400.0
2023-11-28,AMZN,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700.0
2023-11-28,F,9.348776883633414,9.412127467725119,9.267325639465806,9.384977340698242,38510600.0
2023-11-28,GOOGL,135.43251415198907,136.59694530602604,134.7756508796034,136.54718017578125,18730000.0
2023-11-28,JNJ,145.58852559589246,145.98279132285302,145.05002346788905,145.80970764160156,5909000.0
2023-11-28,JPM,147.96623345332333,148.5939396787782,147.48337797664118,148.27525329589844,6582700.0
2023-11-28,META,331.83606676759354,337.7880264594292,331.83606676759354,337.39984130859375,12637200.0
2023-11-28,MSFT,374.7902561506727,379.3965000397917,374.6020413692927,379.0993347167969,20453100.0
2023-11-28,NFLX,478.1099853515625,480.5,475.95001220703125,479.0,2890200.0
2023-11-28,NVDA,48.21365202685113,48.30061351892133,47.45100504136806,47.79884338378906,401491000.0
2023-11-28,PG,145.6765659637196,147.23791269165585,145.6765659637196,146.77528381347656,6110400.0
2023-11-28,TSLA,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900.0
2023-11-28,UNH,533.1140319109169,533.2996759677036,527.6815727548018,528.1310424804688,2859300.0
2023-11-28,V,251.5011929918787,251.7984050698799,249.28191373131648,250.599609375,5234900.0
2023-11-28,XOM,99.90787474935807,100.5500356928892,99.56283544941775,99.5820083618164,20629500.0
2023-11-29,AAPL,189.76069003248776,190.9435904601538,187.84221568139642,188.2398223876953,43014200.0
2023-11-29,AMZN,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900.0
2023-11-29,F,9.846534236825487,9.91893515405246,9.556930567917595,9.584080696105957,77246800.0
2023-11-29,GOOGL,136.9154278069515,137.63198796354249,134.19840663801398,134.3477020263672,23967200.0
2023-11-29,JNJ,145.52122734216837,146.35782785563535,145.27121267700483,146.2712860107422,5190000.0
2023-11-29,JPM,148.88363795109234,150.29358225656844,148.71946887709476,149.02850341796875,9126100.0
2023-11-29,META,338.09657971374276,338.3055861378964,329.2283712243989,330.6417236328125,16024500.0
2023-11-29,MSFT,380.1493603159181,380.68425789892774,373.88881549531266,375.2855529785156,28963400.0
2023-11-29,NFLX,479.0,480.989990234375,474.489990234375,477.19000244140625,2855500.0
2023-11-29,NVDA,48.35659018010254,48.739412176857265,47.837829598788915,48.117698669433594,382005000.0
2023-11-29,PG,146.77528589564,146.92949552388737,145.52237310828875,145.6573028564453,5342700.0
2023-11-29,TSLA,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300.0
2023-11-29,UNH,517.8425660733143,529.430500503588,516.5235569760347,522.7083129882812,4550000.0
2023-11-29,V,251.5705410579959,253.7006567258131,251.17424820322236,251.87767028808594,4955100.0
2023-11-29,XOM,99.93660567015976,100.23372725091268,97.41590933477812,98.0868148803711,26802100.0
2023-11-30,AAPL,188.70703160550096,189.1841778871875,187.06688486941184,188.81637573242188,48794400.0
2023-11-30,AMZN,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000.0
2023-11-30,F,9.665531364017884,9.683631160695493,9.213025226947188,9.285426139831543,80525700.0
2023-11-30,GOOGL,134.4074124729324,134.9050333890216,130.65534651348793,131.89939880371094,38988300.0
2023-11-30,JNJ,146.41551874648394,149.18497509826693,146.0885731141437,148.72340393066406,12481900.0
2023-11-30,JPM,149.5982846458984,150.77645316677183,149.0864590286182,150.72816467285156,9869800.0
2023-11-30,META,330.3331730553694,331.9356062298584,320.8876684333799,325.6153869628906,23146400.0
2023-11-30,MSFT,374.92893951997735,376.51389184921896,371.9373642934916,375.3450012207031,30554400.0
2023-11-30,NFLX,475.30999755859375,478.5899963378906,470.4200134277344,473.9700012207031,4287300.0
2023-11-30,NVDA,48.00174591431098,48.08770841421174,46.40049083853704,46.748329162597656,526247000.0
2023-11-30,PG,145.43561955241,148.0667716746154,144.64532095143304,147.96075439453125,9771300.0
2023-11-30,TSLA,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,132353200.0
2023-11-30,UNH,523.4997950174889,541.2334862957516,521.7606564401341,540.2857055664062,7121200.0
2023-11-30,V,251.8974992688051,254.39417156272373,250.82749037815256,254.3050079345703,6874700.0
2023-11-30,XOM,98.82482529121438,100.13789173751465,97.57884940422448,98.47019958496094,29254700.0
2023-12-01,AAPL,189.19409067360718,190.41674564636727,188.10064953196948,190.09866333007812,45679300.0
2023-12-01,AMZN,146.0,147.25,145.5500030517578,147.02999877929688,39924600.0
2023-12-01,F,9.312576787188277,9.593130987620093,9.249226200643387,9.575030326843262,61567900.0
2023-12-01,GOOGL,131.2325897216797,131.48140018185381,130.04824950146127,131.2325897216797,31431200.0
2023-12-01,JNJ,150.43506257742072,152.37752911022545,149.50229479386547,152.30059814453125,10342500.0
2023-12-01,JPM,150.4770977986651,152.44714179043123,150.4770977986651,151.4621124267578,8913000.0
2023-12-01,META,323.95323336811543,325.32673448183385,319.2553729609138,323.29632568359375,15264700.0
2023-12-01,MSFT,373.2152504766689,374.6020724832488,367.81651489373536,370.9864196777344,33020400.0
2023-12-01,NFLX,473.1700134277344,475.2300109863281,464.6000061035156,465.739990234375,4338100.0
2023-12-01,NVDA,46.50344524286752,47.178131734648986,46.165600596706255,46.74333190917969,369317000.0
2023-12-01,PG,147.77766389562606,147.93187355530716,146.71749086812176,147.13192749023438,5684600.0
2023-12-01,TSLA,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,121173500.0
2023-12-01,UNH,539.6287741643166,543.82489173739,534.4718890401443,536.4326782226562,3461700.0
2023-12-01,V,253.42320605713314,254.5328531416449,251.55069455417163,254.07711791992188,3939400.0
2023-12-01,XOM,98.24017444119443,99.88869366032557,97.97181220781447,98.70980834960938,17843200.0
2023-12-04,AAPL,188.84618961175903,188.91577913023963,186.33128993843854,188.29946899414062,43389500.0
2023-12-04,AMZN,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200.0
2023-12-04,F,9.520729324509158,9.765082184236402,9.502628665150947,9.68363094329834,54196100.0
2023-12-04,GOOGL,129.26200531072064,129.41128550101195,127.29142327486284,128.6549072265625,36669900.0
2023-12-04,JNJ,151.93520700398372,153.87767388553615,151.93520700398372,152.78143310546875,8920300.0
2023-12-04,JPM,150.67021080194988,152.6306026467689,150.53501187249952,152.57266235351562,9607500.0
2023-12-04,META,315.8016547538193,319.35488540277703,312.1886776102471,318.5188293457031,19037100.0
2023-12-04,MSFT,365.6272685167618,366.0432999492324,359.4855901354516,365.6669006347656,32063300.0
2023-12-04,NFLX,460.989990234375,461.20001220703125,451.20001220703125,453.8999938964844,5157700.0
2023-12-04,NVDA,46.05565315263873,46.05565315263873,44.989146129304046,45.488914489746094,437543000.0
2023-12-04,PG,146.27415775968763,147.00663159022034,146.1681404560092,146.55364990234375,6578300.0
2023-12-04,TSLA,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800.0
2023-12-04,UNH,537.5111957120134,541.0504061381956,532.393504377025,537.5308227539062,2709200.0
2023-12-04,V,253.5421234928362,255.00844025613793,251.9965602558018,252.08572387695312,5247500.0
2023-12-04,XOM,97.88555291865033,99.06443827969161,97.36799402689972,98.17308807373047,21523900.0
2023-12-05,AAPL,189.07482149235318,193.23980256929687,189.0449865799245,192.26565551757812,66628400.0
2023-12-05,AMZN,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400.0
2023-12-05,F,9.62933056685561,9.665531022016888,9.538828997408956,9.593130111694336,41551100.0
2023-12-05,GOOGL,128.33642794624606,131.51125173964408,127.63976171874135,130.36672973632812,27384800.0
2023-12-05,JNJ,152.70448459149284,153.50262690500332,152.14674605892833,152.46408081054688,7268200.0
2023-12-05,JPM,151.86769872703917,153.06518561012263,151.58764903512997,152.55335998535156,9135600.0
2023-12-05,META,317.48373231503643,320.3701228543676,313.9105760134032,316.7969665527344,16952100.0
2023-12-05,MSFT,363.002209215325,369.5698044164444,362.1800014727598,369.01507568359375,23065000.0
2023-12-05,NFLX,450.70001220703125,456.3900146484375,449.5799865722656,455.1499938964844,3380700.0
2023-12-05,NVDA,45.448933555568175,46.58250677034524,45.25400705552958,46.54852294921875,371718000.0
2023-12-05,PG,146.63072625352717,147.08370785342348,140.88654249885244,141.44554138183594,11895800.0
2023-12-05,TSLA,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,137971100.0
2023-12-05,UNH,538.3346935276965,541.6974999297377,534.6582134867446,539.4719848632812,2645600.0
2023-12-05,V,251.8380536057881,252.46222923002892,249.80701865759173,252.25416564941406,4199100.0
2023-12-05,XOM,98.01973389054228,98.08682445164825,96.12202526936039,96.26579284667969,22250300.0
2023-12-06,AAPL,193.28950362567244,193.5976510937421,190.9634725753497,191.17222595214844,41089700.0
2023-12-06,AMZN,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000.0
2023-12-06,F,9.728882647828224,9.846534355511938,9.656481729728556,9.674581527709961,47223500.0
2023-12-06,GOOGL,130.8145935589201,131.21268423164344,129.26201867463922,129.40135192871094,23576200.0
2023-12-06,JNJ,152.43523181535394,152.5698573442455,150.1754304306581,150.608154296875,6642900.0
2023-12-06,JPM,153.39351905615294,153.76049392128155,150.6509035788211,150.9502716064453,9366000.0
2023-12-06,META,320.4198416594284,320.7383478517337,315.5527961011568,315.96087646484375,11294300.0
2023-12-06,MSFT,370.0255016850389,370.65946442979055,364.5673336677576,365.330078125,21182100.0
2023-12-06,NFLX,460.0,460.5,445.7300109863281,446.7300109863281,4178800.0
2023-12-06,NVDA,47.19727919635047,47.36921552517796,45.39495450352079,45.48591995239258,380590000.0
2023-12-06,PG,141.68648763031584,141.83106467349162,140.36610259883452,141.3395233154297,7610000.0
2023-12-06,TSLA,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200.0
2023-12-06,UNH,536.8249389115063,541.0602513489763,536.3739357913546,538.75634765625,2239700.0
2023-12-06,V,253.43315659448493,254.4536099632434,251.184156041751,251.93711853027344,3874000.0
2023-12-06,XOM,95.8440776854183,96.53415621472497,94.25306248592541,94.9910659790039,31154800.0
2023-12-07,AAPL,192.4744006383907,193.8362194805571,192.43463086867496,193.11058044433594,47477700.0
2023-12-07,AMZN,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800.0
2023-12-07,F,9.692682418131142,9.846534588505211,9.665532288973084,9.79223346710205,40523200.0
2023-12-07,GOOGL,134.39743612631167,137.90069125733066,134.05905758383045,136.2784423828125,56767100.0
2023-12-07,JNJ,150.56969576017718,150.56969576017718,148.7714801989605,149.4349822998047,6532400.0
2023-12-07,JPM,151.3172561025389,151.91599219589537,150.79576392041923,151.413818359375,8130900.0
2023-12-07,META,316.2793501686438,326.7002372783023,316.2793501686438,325.0579833984375,15905100.0
2023-12-07,MSFT,364.76549002661096,367.95519561310016,362.8734567838674,367.45989990234375,23118900.0
2023-12-07,NFLX,450.8500061035156,452.8900146484375,448.32000732421875,452.0,3506700.0
2023-12-07,NVDA,45.68284295931475,46.61149502575525,45.58687833083044,46.57850646972656,350823000.0
2023-12-07,PG,141.26241851010624,141.77322498912392,140.7323321527563,141.1949462890625,6119600.0
2023-12-07,TSLA,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142300.0
2023-12-07,UNH,540.5406299223296,540.697526594367,533.844576758966,537.5210571289062,2511700.0
2023-12-07,V,252.53155439183044,253.7700035152617,251.15441638205306,253.4529571533203,3589300.0
2023-12-07,XOM,95.70989179208131,96.64915961169058,94.01344760668844,94.3297348022461,29990700.0
2023-12-08,AAPL,193.04099429291227,194.8203199094653,192.5141585929263,194.5419921875,53377300.0
2023-12-08,AMZN,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41858000.0
2023-12-08,F,9.783183425802642,10.018485969853895,9.765082765367243,9.96418571472168,48934400.0
2023-12-08,GOOGL,133.56145246512227,135.75098148530094,133.39226317393695,134.3477020263672,32233900.0
2023-12-08,JNJ,149.4542145711544,149.8677166872123,147.93486097790205,148.4925994873047,6253700.0
2023-12-08,JPM,151.8677130894911,153.33559799861123,151.59731517670335,153.0845184326172,7366200.0
2023-12-08,META,321.5743978308453,331.6071300804727,321.48482366113353,331.1890869140625,14077500.0
2023-12-08,MSFT,365.7263114622475,370.93680102116286,364.765436714598,370.708984375,20144800.0
2023-12-08,NFLX,450.760009765625,455.5,450.760009765625,453.760009765625,3456100.0
2023-12-08,NVDA,46.57750949930058,47.72307920041658,46.53252440936205,47.48816680908203,359224000.0
2023-12-08,PG,140.63596560046872,140.94438486859823,139.28666806800243,139.8938446044922,6384000.0
2023-12-08,TSLA,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,102980100.0
2023-12-08,UNH,539.4327068629598,540.9131123346472,533.8640725217834,538.9915771484375,2039900.0
2023-12-08,V,252.64054460761363,253.6709301965769,251.5209953958371,253.3737030029297,3732300.0
2023-12-08,XOM,94.9048010156158,95.64280449709943,94.64602522735288,95.41278076171875,22069200.0
2023-12-11,AAPL,191.957494748212,192.3352317119437,190.27757846347603,192.02706909179688,60943700.0
2023-12-11,AMZN,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300.0
2023-12-11,F,9.973235148427984,10.090885978334274,9.93703383081138,10.018485069274902,39700900.0
2023-12-11,GOOGL,131.75010329817715,132.70552684181484,130.73495249515162,132.65576171875,31138000.0
2023-12-11,JNJ,148.56954533216455,149.51192410024183,148.4253089243763,149.10804748535156,6090400.0
2023-12-11,JPM,153.08452386926226,153.83777732957657,152.72720075100332,153.64463806152344,8093900.0
2023-12-11,META,327.85481911844187,328.3425412434348,318.4989194349257,323.754150390625,25802500.0
2023-12-11,MSFT,365.0131044942587,368.10374460980563,362.6554922898368,367.8065490722656,27708800.0
2023-12-11,NFLX,459.3599853515625,470.6499938964844,457.2099914550781,459.8900146484375,4929700.0
2023-12-11,NVDA,47.47317498768805,47.51315707527434,45.81279915946564,46.6094970703125,509728000.0
2023-12-11,PG,139.55651336456347,140.5877589366077,139.41193633250884,140.53958129882812,8471200.0
2023-12-11,TSLA,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,97913900.0
2023-12-11,UNH,538.9817510497265,539.2170361822581,528.4915167417458,533.0209350585938,3655300.0
